datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603929,24.56,23.03,25.08,22.87,41154.0,97493576.0,7.71,1.66,25.5,26.1,26.93
2017-12-26,603929,24.4,24.86,25.4,24.04,17960.0,44494056.0,3.37,0.78,26.32,26.53,27.11
2017-12-25,603929,27.6,24.85,27.64,24.84,39131.0,101633048.0,7.33,2.18,26.7,26.86,27.29
2017-12-22,603929,26.91,27.6,27.86,26.91,20462.0,56393892.0,3.83,1.15,27.07,27.26,27.41
2017-12-21,603929,26.6,27.15,27.59,26.6,19478.0,52953768.0,3.65,1.08,26.81,27.35,27.45
2017-12-20,603929,26.62,27.16,27.55,25.75,26976.0,72474144.0,5.06,1.24,26.71,27.44,27.55
2017-12-19,603929,26.8,26.75,26.98,26.5,8662.0,23127588.0,1.62,0.32,26.74,27.49,27.74
2017-12-18,603929,26.34,26.7,26.9,25.91,14207.0,37715088.0,2.66,0.51,27.03,27.5,28.0
2017-12-15,603929,26.66,26.27,26.96,25.8,19371.0,51107824.0,3.63,0.62,27.45,27.51,28.3
2017-12-14,603929,27.04,26.67,27.05,26.26,20954.0,55842344.0,3.93,0.63,27.89,27.7,28.52
2017-12-13,603929,28.0,27.29,28.08,26.5,45601.0,123436888.0,8.55,1.44,28.16,27.75,28.86
2017-12-12,603929,28.58,28.2,29.21,28.12,33355.0,95374792.0,6.25,1.03,28.25,27.69,29.17
2017-12-11,603929,28.22,28.82,29.29,28.01,21094.0,60477644.0,3.95,0.6,27.97,27.71,29.51
2017-12-08,603929,27.68,28.47,29.3,27.68,34001.0,97359136.0,6.37,0.89,27.57,27.56,29.86
2017-12-07,603929,27.93,28.02,28.31,27.08,32391.0,89926176.0,6.07,0.81,27.51,27.55,30.16
2017-12-06,603929,26.52,27.73,27.8,26.4,37005.0,100631512.0,6.93,0.87,27.34,27.67,30.45
2017-12-05,603929,27.15,26.82,27.15,25.25,37166.0,96892752.0,6.97,0.87,27.13,27.98,30.68
2017-12-04,603929,28.38,26.81,28.4,26.68,36274.0,99332936.0,6.8,0.91,27.44,28.5,30.97
2017-12-01,603929,27.2,28.19,29.18,27.0,48830.0,138137168.0,9.15,1.35,27.55,29.08,31.29
2017-11-30,603929,27.52,27.14,28.4,27.01,39443.0,109227032.0,7.39,1.02,27.59,29.33,31.45
2017-11-29,603929,28.25,26.71,28.34,26.3,51554.0,138979392.0,9.66,1.29,28.01,29.97,31.52
2017-11-28,603929,27.5,28.35,28.38,27.08,36609.0,101554904.0,6.86,0.91,28.83,30.66,31.71
2017-11-27,603929,28.13,27.34,28.87,27.27,22762.0,63684292.0,4.27,0.47,29.55,31.31,31.76
2017-11-24,603929,29.9,28.41,29.9,27.38,30093.0,86661136.0,5.64,0.56,30.62,32.17,31.83
2017-11-23,603929,30.83,29.23,31.43,28.84,52580.0,156839376.0,9.85,1.0,31.07,32.78,31.78
2017-11-22,603929,32.44,30.8,33.84,30.15,58354.0,186764384.0,10.94,1.12,31.93,33.23,31.7
2017-11-21,603929,32.97,31.99,33.48,31.65,36397.0,117622656.0,6.82,0.63,32.49,33.39,31.5
2017-11-20,603929,30.54,32.68,32.8,30.5,63750.0,200157184.0,11.95,1.13,33.06,33.45,31.26
2017-11-17,603929,33.15,30.64,33.91,30.5,57844.0,186998080.0,10.84,0.98,33.72,33.49,31.03
2017-11-16,603929,33.49,33.54,34.48,33.05,45389.0,153144576.0,8.51,0.73,34.48,33.57,30.9
2017-11-15,603929,34.95,33.59,35.48,33.27,58093.0,199381920.0,10.89,0.95,34.54,33.07,30.64
2017-11-14,603929,36.03,34.85,37.48,33.62,62169.0,222054592.0,11.65,0.99,34.28,32.76,30.4
2017-11-13,603929,35.0,35.96,37.28,35.0,58848.0,211858928.0,11.03,0.78,33.84,32.22,30.07
2017-11-10,603929,33.39,34.47,35.13,33.01,69806.0,239123520.0,13.08,0.93,33.26,31.5,29.66
2017-11-09,603929,31.87,33.81,33.95,31.5,61004.0,199565840.0,11.43,0.85,32.65,30.79,29.42
2017-11-08,603929,32.3,32.33,34.0,32.0,55227.0,182883424.0,10.35,0.79,31.6,30.16,29.16
2017-11-07,603929,32.83,32.61,33.0,31.58,68149.0,219881504.0,12.77,1.09,31.24,29.62,28.99
2017-11-06,603929,33.68,33.07,34.56,31.52,124884.0,415363424.0,23.4,2.73,30.6,29.08,28.76
2017-11-03,603929,30.29,31.42,31.42,29.88,66893.0,206542448.0,12.54,1.91,29.73,28.58,28.43
2017-11-02,603929,30.38,28.56,30.89,27.48,45452.0,134232976.0,8.52,1.5,28.93,28.24,28.11
2017-11-01,603929,29.73,30.53,30.78,29.05,46078.0,138710320.0,8.64,1.82,28.72,28.22,27.94
2017-10-31,603929,28.62,29.43,29.5,28.31,28698.0,83135840.0,5.38,1.01,28.0,28.04,27.67
2017-10-30,603929,27.1,28.73,29.1,26.86,41884.0,118195264.0,7.85,1.78,27.56,27.91,27.44
2017-10-27,603929,27.2,27.4,27.6,26.85,13139.0,35707600.0,2.46,0.54,27.43,27.82,27.24
2017-10-26,603929,26.85,27.51,27.69,26.5,21613.0,59203996.0,4.05,0.83,27.56,28.04,27.2
2017-10-25,603929,27.18,26.93,27.38,26.2,21486.0,57664480.0,4.03,0.71,27.72,28.17,27.11
2017-10-24,603929,27.51,27.24,27.93,26.81,43818.0,118980712.0,8.21,1.6,28.08,28.36,26.97
2017-10-23,603929,28.09,28.07,28.97,28.04,17616.0,50109160.0,3.3,0.53,28.26,28.44,26.71
2017-10-20,603929,28.15,28.04,28.5,27.6,18159.0,50907388.0,3.4,0.45,28.22,28.28,26.41
2017-10-19,603929,28.6,28.3,29.12,27.18,28821.0,81218456.0,5.4,0.65,28.53,27.98,26.08
2017-10-18,603929,27.86,28.76,29.31,27.86,43352.0,125079712.0,8.12,0.77,28.62,27.67,25.74
2017-10-17,603929,28.0,28.14,28.4,26.81,29322.0,81191888.0,5.5,0.42,28.64,27.29,25.39
2017-10-16,603929,29.59,27.86,29.85,27.56,46331.0,131343888.0,8.68,0.62,28.61,26.98,25.06
2017-10-13,603929,28.46,29.57,29.98,28.45,53166.0,156242656.0,9.96,0.73,28.35,26.65,24.78
2017-10-12,603929,28.4,28.75,29.29,27.75,49330.0,140919536.0,9.24,0.65,27.43,26.35,24.37
2017-10-11,603929,28.23,28.9,30.28,27.75,102096.0,296277536.0,19.13,1.56,26.72,26.05,24.01
2017-10-10,603929,26.21,27.99,28.82,26.16,97119.0,264963664.0,18.2,1.63,25.94,25.58,23.66
2017-10-09,603929,25.37,26.52,26.66,25.3,74727.0,194797136.0,14.0,1.19,25.34,24.98,23.36
2017-09-29,603929,24.56,25.0,25.76,24.56,39655.0,98770000.0,7.43,0.48,24.96,24.54,23.13
