datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603058,12.19,12.08,12.58,12.02,31596.0,38668220.0,1.39,0.91,12.45,13.81,15.65
2017-12-27,603058,12.23,12.23,12.47,12.04,42077.0,51664948.0,1.84,1.48,12.82,14.17,16.05
2017-12-26,603058,11.71,12.24,12.68,11.71,57858.0,70216800.0,2.54,3.2,13.27,14.55,16.45
2017-12-25,603058,13.46,12.17,13.46,12.17,39724.0,49482400.0,1.74,3.31,13.95,14.94,16.8
2017-12-22,603058,13.51,13.52,13.9,13.21,17353.0,23342430.0,4.12,1.66,14.63,15.5,17.16
2017-12-21,603058,14.56,13.93,14.65,13.61,16102.0,22504900.0,3.82,1.57,15.17,15.93,17.44
2017-12-20,603058,15.64,14.51,15.64,14.31,10686.0,15945933.0,2.53,1.07,15.52,16.26,17.69
2017-12-19,603058,15.28,15.64,15.73,15.28,6400.0,9966297.0,1.52,0.57,15.82,16.54,17.91
2017-12-18,603058,16.0,15.56,16.0,15.16,9401.0,14647845.0,2.23,0.88,15.93,16.76,18.09
2017-12-15,603058,15.72,16.19,16.24,15.45,9549.0,15011001.0,2.26,0.9,16.36,17.09,18.23
2017-12-14,603058,16.03,15.7,16.04,15.23,15207.0,23643640.0,3.61,1.49,16.69,17.49,18.37
2017-12-13,603058,16.15,15.99,16.19,15.75,9542.0,15237893.0,2.26,0.89,17.01,17.93,18.6
2017-12-12,603058,17.19,16.22,17.19,16.03,12578.0,20911926.0,2.98,1.03,17.27,18.35,18.81
2017-12-11,603058,17.5,17.71,18.0,17.43,6820.0,12038518.0,1.62,0.56,17.59,18.66,19.04
2017-12-08,603058,17.21,17.83,17.98,16.8,8683.0,15187508.0,2.06,0.72,17.82,18.82,19.24
2017-12-07,603058,17.09,17.28,17.31,16.58,13531.0,22776686.0,3.21,1.24,18.29,18.94,19.45
2017-12-06,603058,17.51,17.29,17.66,16.3,12224.0,20984922.0,2.9,1.16,18.85,19.12,19.69
2017-12-05,603058,18.89,17.82,19.0,17.0,19566.0,34669544.0,4.64,2.3,19.43,19.28,19.93
2017-12-04,603058,20.24,18.89,20.24,18.88,7252.0,14022870.0,1.72,0.89,19.74,19.41,20.14
2017-12-01,603058,20.09,20.17,20.26,19.6,7852.0,15657065.0,1.86,0.97,19.82,19.37,20.3
2017-11-30,603058,20.2,20.09,20.45,20.0,7767.0,15698059.0,1.84,0.93,19.6,19.24,20.38
2017-11-29,603058,19.41,20.18,20.37,19.29,10475.0,20724950.0,2.48,1.28,19.4,19.27,20.49
2017-11-28,603058,19.1,19.39,19.65,19.1,9223.0,17922568.0,2.19,1.09,19.12,19.27,20.64
2017-11-27,603058,19.05,19.26,19.5,18.91,5601.0,10742937.0,1.33,0.62,19.08,19.42,20.86
2017-11-24,603058,18.74,19.06,19.19,18.71,7255.0,13816060.0,1.72,0.68,18.92,19.66,21.05
2017-11-23,603058,18.83,19.09,19.4,18.3,9365.0,17502180.0,2.22,0.91,18.89,19.95,21.32
2017-11-22,603058,18.98,18.8,19.55,18.48,9357.0,17598174.0,2.22,0.95,19.14,20.26,21.59
2017-11-21,603058,18.48,19.21,19.49,17.95,10884.0,20106332.0,2.58,1.11,19.42,20.58,21.82
2017-11-20,603058,18.55,18.42,18.6,18.0,8661.0,15876996.0,2.05,0.91,19.76,20.86,22.01
2017-11-17,603058,20.07,18.92,20.37,18.47,14738.0,28147122.0,3.5,1.92,20.4,21.23,22.27
2017-11-16,603058,20.34,20.34,20.98,20.14,7550.0,15598932.0,1.79,1.02,21.02,21.51,22.49
2017-11-15,603058,20.62,20.23,20.9,20.2,7364.0,15142051.0,1.75,1.02,21.38,21.71,22.65
2017-11-14,603058,21.69,20.91,21.69,20.66,10805.0,22649686.0,2.56,1.77,21.73,22.02,22.85
2017-11-13,603058,22.03,21.6,22.3,21.58,6967.0,15208515.0,1.65,1.23,21.96,22.29,23.06
2017-11-10,603058,22.1,22.01,22.34,21.84,5645.0,12441941.0,1.34,0.86,22.05,22.44,23.2
2017-11-09,603058,22.01,22.13,22.16,21.55,6239.0,13643896.0,1.48,0.78,22.01,22.68,23.29
2017-11-08,603058,22.06,21.98,22.34,21.86,6411.0,14191836.0,1.52,0.75,22.05,22.92,23.26
2017-11-07,603058,22.16,22.07,22.16,21.81,5186.0,11407961.0,1.23,0.56,22.31,23.06,23.25
2017-11-06,603058,22.12,22.08,22.23,21.61,4938.0,10843057.0,1.17,0.45,22.61,23.16,23.22
2017-11-03,603058,22.38,21.77,22.4,21.51,10171.0,22171544.0,2.41,0.85,22.82,23.31,23.13
2017-11-02,603058,23.01,22.35,23.28,22.04,13368.0,30118660.0,3.17,1.0,23.35,23.46,23.05
2017-11-01,603058,23.39,23.27,23.56,22.9,8995.0,20874636.0,2.13,0.69,23.78,23.59,22.92
2017-10-31,603058,23.03,23.6,23.85,22.83,9148.0,21327744.0,2.17,0.68,23.8,23.68,22.75
2017-10-30,603058,24.48,23.11,24.88,23.0,13151.0,31063080.0,3.12,0.93,23.7,23.83,22.57
2017-10-27,603058,24.49,24.44,25.0,23.66,15491.0,38047840.0,3.67,1.02,23.81,23.97,22.44
2017-10-26,603058,23.5,24.49,24.9,23.41,19863.0,48304248.0,4.71,1.28,23.57,23.9,22.24
2017-10-25,603058,23.34,23.37,23.5,22.5,7755.0,18059780.0,1.84,0.39,23.4,23.6,22.05
