datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603999,7.41,7.72,8.18,7.39,75591.0,59345788.0,3.28,4.12,7.45,7.49,7.61
2017-12-26,603999,7.29,7.44,7.45,7.28,23446.0,17314360.0,1.02,1.4,7.39,7.5,7.62
2017-12-25,603999,7.43,7.28,7.43,7.26,20932.0,15372626.0,0.91,1.33,7.41,7.52,7.65
2017-12-22,603999,7.38,7.4,7.47,7.36,13658.0,10133166.0,0.59,0.88,7.46,7.58,7.68
2017-12-21,603999,7.47,7.39,7.47,7.34,15973.0,11835510.0,0.69,1.0,7.5,7.6,7.71
2017-12-20,603999,7.52,7.43,7.58,7.42,17705.0,13244350.0,0.77,1.21,7.54,7.63,7.73
2017-12-19,603999,7.5,7.56,7.6,7.47,15763.0,11900313.0,0.68,0.98,7.61,7.65,7.76
2017-12-18,603999,7.61,7.5,7.69,7.48,15493.0,11691792.0,0.67,0.73,7.63,7.63,7.78
2017-12-15,603999,7.63,7.61,7.66,7.55,12912.0,9819715.0,0.56,0.58,7.7,7.66,7.82
2017-12-14,603999,7.75,7.61,7.76,7.59,18036.0,13776995.0,0.78,0.83,7.71,7.7,7.84
2017-12-13,603999,7.67,7.75,7.78,7.66,10831.0,8376897.0,0.47,0.44,7.72,7.73,7.89
2017-12-12,603999,7.84,7.68,7.84,7.68,23349.0,18114192.0,1.01,0.89,7.69,7.75,7.94
2017-12-11,603999,7.66,7.86,8.08,7.6,40924.0,32372186.0,1.78,1.82,7.63,7.78,8.0
2017-12-08,603999,7.6,7.66,7.76,7.6,17499.0,13464346.0,0.76,0.77,7.61,7.78,8.06
2017-12-07,603999,7.59,7.63,7.68,7.55,15580.0,11890263.0,0.68,0.7,7.68,7.81,8.13
2017-12-06,603999,7.45,7.62,7.64,7.36,26386.0,19819896.0,1.15,1.27,7.74,7.83,8.2
2017-12-05,603999,7.76,7.4,7.85,7.3,30067.0,22716316.0,1.3,1.64,7.81,7.87,8.27
2017-12-04,603999,8.0,7.76,8.01,7.75,22735.0,17904444.0,0.99,1.4,7.93,7.93,8.35
2017-12-01,603999,7.95,8.0,8.02,7.87,18562.0,14812815.0,0.81,1.23,7.95,7.97,8.4
2017-11-30,603999,7.95,7.92,7.98,7.89,13393.0,10618328.0,0.58,0.81,7.93,7.99,8.45
2017-11-29,603999,8.06,7.95,8.06,7.85,19106.0,15142826.0,0.83,1.11,7.92,8.06,8.52
2017-11-28,603999,7.89,8.02,8.02,7.89,17901.0,14262007.0,0.78,0.98,7.93,8.14,8.59
2017-11-27,603999,7.95,7.86,7.95,7.85,12333.0,9741388.0,0.54,0.58,7.93,8.23,8.66
2017-11-24,603999,7.93,7.9,7.93,7.78,12867.0,10149333.0,0.56,0.46,8.0,8.34,8.73
2017-11-23,603999,7.97,7.88,8.0,7.85,20521.0,16284407.0,0.89,0.74,8.04,8.45,8.83
2017-11-22,603999,8.03,7.99,8.11,7.92,22084.0,17697356.0,0.96,0.78,8.19,8.56,8.93
2017-11-21,603999,8.18,8.04,8.22,8.0,23874.0,19286568.0,1.04,0.86,8.34,8.67,9.03
2017-11-20,603999,8.04,8.17,8.21,7.8,26364.0,21109500.0,1.14,0.95,8.52,8.76,9.12
2017-11-17,603999,8.63,8.14,8.63,8.1,45771.0,38065668.0,1.99,2.1,8.69,8.82,9.21
2017-11-16,603999,8.78,8.62,8.79,8.61,21101.0,18343672.0,0.92,1.0,8.85,8.92,9.29
2017-11-15,603999,8.93,8.74,8.95,8.72,25343.0,22265288.0,1.1,1.13,8.93,8.97,9.35
2017-11-14,603999,9.06,8.93,9.07,8.86,20221.0,18057862.0,0.88,0.85,8.99,9.04,9.43
2017-11-13,603999,8.94,9.03,9.12,8.92,26171.0,23637068.0,1.14,0.97,9.0,9.08,9.49
2017-11-10,603999,9.0,8.92,9.03,8.91,16251.0,14557290.0,0.71,0.56,8.96,9.12,9.55
2017-11-09,603999,8.99,9.04,9.06,8.96,17581.0,15816628.0,0.76,0.57,8.99,9.21,9.64
2017-11-08,603999,8.95,9.05,9.15,8.84,32247.0,29156964.0,1.4,1.16,9.02,9.3,9.71
2017-11-07,603999,8.84,8.95,8.95,8.74,27359.0,24136420.0,1.19,1.03,9.08,9.38,9.78
