datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603226,29.68,30.29,30.31,29.48,13228.0,39510440.0,6.1,1.48,29.62,29.37,29.8
2017-12-26,603226,29.25,29.95,29.97,29.1,14310.0,42425468.0,6.6,2.13,29.42,29.31,29.87
2017-12-25,603226,29.2,29.35,29.65,28.88,7188.0,20989052.0,3.32,1.23,29.24,29.29,29.94
2017-12-22,603226,29.12,29.34,30.5,29.05,10347.0,30665724.0,4.77,2.48,29.12,29.36,30.0
2017-12-21,603226,29.11,29.15,29.35,28.87,8404.0,24534216.0,3.88,2.8,29.08,29.43,30.12
2017-12-20,603226,28.88,29.31,29.5,28.5,4569.0,13213498.0,2.11,1.75,29.12,29.52,30.22
2017-12-19,603226,28.82,29.06,29.26,28.82,3161.0,9174055.0,1.46,1.02,29.2,29.56,30.35
2017-12-18,603226,29.12,28.75,29.32,28.65,2633.0,7605068.0,1.22,0.75,29.33,29.59,30.46
2017-12-15,603226,29.26,29.11,29.49,29.04,2118.0,6201303.0,0.98,0.52,29.59,29.76,30.57
2017-12-14,603226,29.66,29.37,29.67,29.25,2512.0,7395552.0,1.16,0.54,29.79,30.0,30.63
2017-12-13,603226,29.52,29.71,29.83,29.52,2617.0,7761518.0,1.21,0.53,29.91,30.22,30.78
2017-12-12,603226,29.9,29.72,30.15,29.37,5549.0,16441515.0,2.56,0.96,29.92,30.43,30.98
2017-12-11,603226,30.04,30.06,30.11,29.72,4683.0,14009445.0,2.16,0.67,29.85,30.59,31.19
2017-12-08,603226,29.56,30.08,30.41,29.52,4950.0,14943282.0,2.28,0.7,29.92,30.64,31.42
2017-12-07,603226,29.6,30.0,30.05,29.11,5260.0,15591374.0,2.43,0.77,30.22,30.81,31.6
2017-12-06,603226,29.34,29.72,29.82,28.7,4217.0,12346498.0,1.95,0.5,30.53,30.92,31.75
2017-12-05,603226,30.38,29.39,30.52,28.0,9733.0,28718428.0,4.49,1.3,30.95,31.15,31.91
2017-12-04,603226,31.13,30.4,31.48,30.23,10806.0,33143836.0,4.99,1.63,31.33,31.34,32.09
2017-12-01,603226,31.58,31.57,31.84,31.45,5522.0,17478514.0,2.55,0.81,31.37,31.38,32.21
2017-11-30,603226,31.79,31.59,32.06,31.5,3837.0,12157923.0,1.77,0.46,31.41,31.25,32.22
2017-11-29,603226,31.16,31.81,32.24,30.31,12111.0,37812728.0,5.59,1.33,31.3,31.34,32.26
2017-11-28,603226,30.59,31.29,31.49,30.5,5262.0,16377405.0,2.43,0.46,31.34,31.53,32.31
2017-11-27,603226,31.57,30.6,31.65,30.59,6505.0,20265664.0,3.0,0.54,31.34,31.8,32.38
2017-11-24,603226,30.95,31.74,31.78,30.89,6338.0,19858708.0,2.92,0.42,31.38,32.2,32.44
2017-11-23,603226,31.88,31.07,32.4,30.95,11856.0,37477532.0,5.47,0.73,31.1,32.39,32.51
2017-11-22,603226,31.05,32.01,32.18,31.05,15715.0,49969784.0,7.25,0.98,31.38,32.58,32.62
2017-11-21,603226,30.57,31.3,31.43,29.81,17255.0,52854800.0,7.96,1.03,31.72,32.68,32.7
2017-11-20,603226,30.25,30.79,30.89,29.8,9390.0,28636102.0,4.33,0.46,32.25,32.84,32.77
2017-11-17,603226,32.5,30.31,32.5,30.01,21388.0,66920712.0,9.87,1.02,33.02,33.04,32.89
2017-11-16,603226,33.56,32.47,33.92,32.4,17559.0,58224300.0,8.1,0.87,33.68,33.19,33.03
2017-11-15,603226,33.8,33.74,34.15,33.3,14783.0,49811640.0,6.82,0.72,33.79,33.19,32.99
2017-11-14,603226,34.4,33.95,34.47,33.71,20581.0,70130776.0,9.5,1.07,33.63,33.09,32.91
2017-11-13,603226,33.6,34.62,34.75,33.4,27738.0,94874584.0,12.8,1.7,33.42,32.96,32.83
2017-11-10,603226,33.0,33.61,34.0,32.83,24391.0,81628552.0,11.26,1.81,33.05,32.68,32.67
2017-11-09,603226,32.77,33.02,33.15,32.73,13953.0,45964168.0,6.44,1.0,32.71,32.63,32.61
2017-11-08,603226,32.92,32.97,33.2,32.75,16704.0,55121848.0,7.71,1.14,32.59,32.67,32.53
2017-11-07,603226,32.7,32.89,33.01,32.47,13162.0,43108544.0,6.07,0.81,32.55,32.73,32.47
2017-11-06,603226,32.03,32.77,32.78,31.9,13441.0,43608412.0,6.2,0.73,32.49,32.71,32.41
2017-11-03,603226,32.33,31.88,32.53,31.67,10258.0,32888844.0,4.73,0.47,32.3,32.75,32.33
2017-11-02,603226,32.64,32.45,32.7,32.0,16397.0,52996592.0,7.57,0.72,32.56,32.87,32.29
2017-11-01,603226,32.62,32.75,32.98,32.48,19692.0,64341648.0,9.09,0.79,32.74,32.8,32.21
2017-10-31,603226,32.12,32.61,33.0,31.81,21555.0,69918192.0,9.95,0.89,32.91,32.72,32.13
2017-10-30,603226,33.0,31.82,33.0,31.41,24602.0,78973328.0,11.35,1.03,32.92,32.7,32.06
2017-10-27,603226,33.19,33.18,33.72,32.88,26523.0,88331680.0,12.24,1.01,33.19,32.66,32.0
2017-10-26,603226,33.6,33.35,33.74,33.01,21627.0,71964144.0,9.98,0.88,33.18,32.58,31.91
2017-10-25,603226,32.74,33.57,33.7,32.57,30119.0,100277424.0,13.9,1.33,32.85,32.4,31.8
2017-10-24,603226,33.1,32.7,33.1,32.23,17897.0,58420700.0,8.26,0.7,32.53,32.21,31.69
