datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,601908,5.54,5.38,5.56,5.36,135147.0,73754952.0,0.68,0.9,5.5,5.41,5.38
2017-12-26,601908,5.48,5.57,5.58,5.41,117202.0,64364868.0,0.59,0.82,5.49,5.42,5.4
2017-12-25,601908,5.61,5.51,5.62,5.44,169641.0,93592000.0,0.85,1.39,5.44,5.4,5.41
2017-12-22,601908,5.41,5.63,5.71,5.38,294033.0,164277360.0,1.48,3.62,5.39,5.39,5.42
2017-12-21,601908,5.33,5.4,5.42,5.18,108703.0,57925864.0,0.55,1.36,5.32,5.36,5.44
2017-12-20,601908,5.35,5.34,5.39,5.3,61773.0,33006254.0,0.31,0.67,5.32,5.34,5.47
2017-12-19,601908,5.28,5.33,5.39,5.28,77955.0,41626868.0,0.39,0.7,5.34,5.34,5.51
2017-12-18,601908,5.26,5.27,5.32,5.22,67404.0,35494292.0,0.34,0.53,5.36,5.32,5.57
2017-12-15,601908,5.39,5.27,5.39,5.25,90302.0,48008736.0,0.45,0.65,5.38,5.33,5.62
2017-12-14,601908,5.46,5.39,5.48,5.35,101408.0,54708264.0,0.51,0.67,5.39,5.35,5.65
2017-12-13,601908,5.43,5.45,5.53,5.39,124260.0,67689248.0,0.62,0.78,5.36,5.36,5.7
2017-12-12,601908,5.38,5.42,5.55,5.33,174236.0,94786400.0,0.87,1.1,5.34,5.38,5.73
2017-12-11,601908,5.3,5.39,5.42,5.25,149890.0,80238168.0,0.75,0.95,5.29,5.42,5.76
2017-12-08,601908,5.24,5.31,5.34,5.22,141000.0,74666896.0,0.71,0.89,5.28,5.45,5.8
2017-12-07,601908,5.33,5.24,5.36,5.19,164814.0,86833000.0,0.83,0.95,5.31,5.53,5.84
2017-12-06,601908,5.15,5.35,5.39,5.13,163547.0,85547792.0,0.82,0.95,5.35,5.6,5.86
2017-12-05,601908,5.32,5.15,5.4,5.09,169737.0,88965664.0,0.85,1.04,5.42,5.69,5.87
2017-12-04,601908,5.5,5.35,5.5,5.26,147697.0,79334832.0,0.74,0.85,5.56,5.81,5.9
2017-12-01,601908,5.44,5.47,5.51,5.39,149288.0,81504608.0,0.75,0.86,5.63,5.91,5.92
2017-11-30,601908,5.63,5.44,5.69,5.39,240900.0,132549896.0,1.21,1.46,5.74,5.96,5.92
2017-11-29,601908,5.9,5.7,5.9,5.59,151176.0,86138272.0,0.76,0.8,5.84,6.04,5.94
2017-11-28,601908,5.69,5.82,5.82,5.69,126184.0,72737856.0,0.63,0.55,5.95,6.08,5.92
2017-11-27,601908,5.98,5.7,6.0,5.7,201136.0,117066528.0,1.01,0.71,6.07,6.1,5.89
2017-11-24,601908,5.98,6.03,6.15,5.93,143981.0,87534872.0,0.72,0.45,6.2,6.15,5.86
2017-11-23,601908,6.19,5.96,6.24,5.92,201525.0,121929280.0,1.01,0.57,6.17,6.16,5.82
2017-11-22,601908,6.35,6.26,6.5,6.1,267308.0,167121760.0,1.34,0.7,6.23,6.12,5.78
2017-11-21,601908,6.37,6.41,6.42,6.25,336347.0,213442288.0,1.69,0.86,6.2,6.05,5.73
2017-11-20,601908,5.89,6.35,6.45,5.68,460967.0,282939328.0,2.31,1.01,6.13,5.98,5.67
2017-11-17,601908,6.2,5.88,6.24,5.81,347602.0,209765680.0,1.74,0.7,6.1,5.92,5.62
2017-11-16,601908,6.05,6.25,6.28,5.92,364757.0,223018096.0,1.83,0.8,6.14,5.9,5.59
2017-11-15,601908,6.11,6.12,6.36,6.04,404667.0,250277840.0,2.03,1.01,6.0,5.84,5.55
2017-11-14,601908,6.3,6.05,6.36,6.04,384099.0,237481104.0,1.93,1.08,5.9,5.76,5.5
2017-11-13,601908,6.38,6.21,6.48,6.15,774680.0,486299840.0,3.89,3.12,5.83,5.68,5.46
2017-11-10,601908,5.53,6.09,6.09,5.52,560912.0,332865760.0,2.81,3.12,5.74,5.56,5.42
2017-11-09,601908,5.62,5.54,5.63,5.47,150338.0,82961408.0,0.75,0.74,5.65,5.47,5.38
2017-11-08,601908,5.67,5.61,5.73,5.57,130873.0,73588992.0,0.66,0.67,5.68,5.44,5.38
2017-11-07,601908,5.75,5.69,5.89,5.66,167167.0,96239928.0,0.84,0.85,5.61,5.41,5.37
2017-11-06,601908,5.6,5.76,5.81,5.57,233847.0,133946656.0,1.17,1.4,5.53,5.37,5.36
2017-11-03,601908,5.68,5.63,5.68,5.5,216194.0,120873936.0,1.08,1.6,5.39,5.32,5.35
2017-11-02,601908,5.28,5.69,5.7,5.26,262813.0,144431120.0,1.32,2.88,5.3,5.29,5.35
2017-11-01,601908,5.36,5.28,5.39,5.24,102518.0,54313992.0,0.51,1.31,5.21,5.25,5.35
2017-10-31,601908,5.19,5.31,5.33,5.13,164428.0,86659168.0,0.83,3.08,5.21,5.25,5.37
2017-10-30,601908,5.17,5.04,5.22,4.99,90425.0,45793172.0,0.45,2.08,5.2,5.24,5.39
2017-10-27,601908,5.23,5.18,5.26,5.17,55269.0,28881852.0,0.28,1.11,5.25,5.27,5.41
2017-10-26,601908,5.26,5.23,5.27,5.21,43954.0,23014560.0,0.22,0.66,5.29,5.29,5.44
2017-10-25,601908,5.25,5.27,5.28,5.2,37240.0,19494720.0,0.19,0.54,5.3,5.31,5.47
2017-10-24,601908,5.28,5.28,5.29,5.2,40010.0,20988704.0,0.2,0.56,5.29,5.32,5.5
2017-10-23,601908,5.39,5.3,5.39,5.27,40971.0,21735048.0,0.21,0.53,5.29,5.34,5.52
2017-10-20,601908,5.24,5.36,5.39,5.19,86068.0,45767704.0,0.43,1.23,5.29,5.38,5.55
2017-10-19,601908,5.23,5.28,5.29,5.06,130322.0,67270912.0,0.65,2.32,5.3,5.41,5.56
2017-10-18,601908,5.25,5.23,5.3,5.2,44967.0,23611064.0,0.23,0.62,5.32,5.46,5.59
2017-10-17,601908,5.29,5.26,5.31,5.22,55818.0,29324748.0,0.28,0.57,5.36,5.5,5.62
2017-10-16,601908,5.42,5.31,5.44,5.24,68395.0,36407400.0,0.34,0.68,5.4,5.53,5.63
2017-10-13,601908,5.38,5.41,5.42,5.36,50339.0,27152354.0,0.25,0.5,5.47,5.56,5.63
2017-10-12,601908,5.38,5.4,5.44,5.35,61651.0,33253920.0,0.31,0.59,5.53,5.59,5.62
2017-10-11,601908,5.46,5.4,5.48,5.36,129021.0,69828808.0,0.65,1.49,5.59,5.63,5.61
2017-10-10,601908,5.64,5.48,5.69,5.4,177407.0,97446552.0,0.89,2.82,5.63,5.67,5.61
2017-10-09,601908,5.77,5.64,5.79,5.59,84760.0,48253112.0,0.43,1.24,5.66,5.7,5.6
2017-09-29,601908,5.71,5.71,5.76,5.68,49460.0,28262440.0,0.25,0.63,5.64,5.72,5.58
2017-09-28,601908,5.64,5.71,5.8,5.6,81774.0,46773384.0,0.41,0.99,5.66,5.72,5.55
2017-09-27,601908,5.6,5.63,5.67,5.54,39567.0,22279620.0,0.2,0.43,5.67,5.72,5.51
2017-09-26,601908,5.63,5.59,5.67,5.51,59030.0,32951244.0,0.3,0.54,5.7,5.74,5.48
2017-09-25,601908,5.8,5.58,5.82,5.51,113084.0,63931800.0,0.57,0.96,5.74,5.73,5.45
2017-09-22,601908,5.73,5.78,5.85,5.67,99644.0,57063672.0,0.5,0.73,5.8,5.7,5.41
2017-09-21,601908,5.81,5.78,5.93,5.77,101502.0,59451968.0,0.51,0.53,5.77,5.65,5.36
2017-09-20,601908,5.78,5.79,5.84,5.69,83406.0,47986520.0,0.42,0.36,5.77,5.6,5.3
2017-09-19,601908,5.89,5.79,6.02,5.78,149283.0,87729952.0,0.75,0.56,5.77,5.55,5.25
2017-09-18,601908,5.65,5.87,5.88,5.65,156950.0,90768864.0,0.79,0.62,5.71,5.5,5.2
2017-09-15,601908,5.75,5.64,5.84,5.61,191324.0,108942104.0,0.96,0.79,5.6,5.44,5.15
2017-09-14,601908,5.84,5.74,6.01,5.72,381471.0,224699808.0,1.91,1.94,5.52,5.37,5.11
2017-09-13,601908,5.47,5.8,5.83,5.43,282126.0,159399568.0,1.42,1.64,5.43,5.3,5.07
2017-09-12,601908,5.32,5.51,5.61,5.29,328839.0,179920576.0,1.65,2.36,5.34,5.22,5.02
2017-09-11,601908,5.27,5.29,5.32,5.25,91128.0,48197660.0,0.46,0.52,5.28,5.17,4.99
2017-09-08,601908,5.26,5.28,5.35,5.25,121362.0,64316496.0,0.61,0.71,5.28,5.12,4.97
2017-09-07,601908,5.3,5.27,5.37,5.25,161970.0,86201504.0,0.81,1.06,5.22,5.06,4.94
2017-09-06,601908,5.21,5.34,5.37,5.2,158341.0,83837336.0,0.79,1.05,5.16,5.01,4.91
2017-09-05,601908,5.29,5.23,5.3,5.19,164962.0,86252552.0,0.83,0.91,5.09,4.95,4.89
2017-09-04,601908,5.01,5.29,5.3,4.99,273531.0,142076736.0,1.37,1.96,5.05,4.91,4.87
2017-09-01,601908,4.98,4.99,5.02,4.94,90802.0,45257452.0,0.46,0.67,4.95,4.87,4.84
2017-08-31,601908,4.97,4.97,4.98,4.92,76369.0,37812376.0,0.38,0.6,4.9,4.86,4.83
2017-08-30,601908,4.96,4.99,5.02,4.92,146460.0,72786872.0,0.73,1.36,4.86,4.85,4.82
2017-08-29,601908,4.81,5.0,5.06,4.81,314957.0,156189488.0,1.58,5.62,4.81,4.83,4.81
2017-08-28,601908,4.76,4.79,4.81,4.74,70259.0,33597968.0,0.35,1.4,4.78,4.82,4.8
2017-08-25,601908,4.75,4.76,4.78,4.71,67335.0,32020412.0,0.34,1.45,4.79,4.82,4.8
2017-08-24,601908,4.78,4.74,4.79,4.72,41165.0,19535708.0,0.21,0.83,4.81,4.81,4.79
2017-08-23,601908,4.81,4.77,4.83,4.76,45482.0,21759272.0,0.23,0.82,4.84,4.82,4.79
2017-08-22,601908,4.87,4.82,4.87,4.79,56154.0,27101288.0,0.28,0.86,4.85,4.82,4.79
2017-08-21,601908,4.85,4.86,4.87,4.82,40576.0,19690000.0,0.2,0.63,4.86,4.82,4.79
2017-08-18,601908,4.86,4.85,4.87,4.83,48523.0,23511404.0,0.24,0.73,4.84,4.81,4.78
2017-08-17,601908,4.87,4.88,4.9,4.84,56496.0,27517812.0,0.28,0.8,4.82,4.8,4.77
2017-08-16,601908,4.87,4.86,4.87,4.81,74188.0,35911968.0,0.37,1.07,4.8,4.8,4.76
2017-08-15,601908,4.77,4.87,4.91,4.74,107540.0,51964804.0,0.54,1.84,4.79,4.79,4.75
2017-08-14,601908,4.7,4.76,4.77,4.7,36772.0,17454728.0,0.18,0.6,4.78,4.78,4.73
