datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-20,603559,35.28,35.53,36.93,34.41,220042.0,790250752.0,27.68,1.99,34.44,35.18,39.71
2017-12-19,603559,32.3,35.19,35.19,32.02,137171.0,457384192.0,17.25,1.27,34.45,35.14,40.57
2017-12-18,603559,34.05,31.99,34.57,31.68,113966.0,372840864.0,14.34,0.97,34.5,35.09,41.46
2017-12-15,603559,34.67,34.8,35.83,34.57,101211.0,355656448.0,12.73,0.72,35.51,35.76,42.41
2017-12-14,603559,35.41,34.71,35.5,34.09,108991.0,377860768.0,13.71,0.72,35.93,36.57,42.99
2017-12-13,603559,35.25,35.54,36.44,35.06,91866.0,328373248.0,11.56,0.5,35.92,37.3,43.83
2017-12-12,603559,37.3,35.46,37.3,35.06,125652.0,451787648.0,15.81,0.79,35.83,38.36,44.7
2017-12-11,603559,36.84,37.04,37.89,36.31,159923.0,593417088.0,20.12,1.21,35.69,39.8,45.34
2017-12-08,603559,34.2,36.9,37.73,34.06,212396.0,766078656.0,26.72,1.91,36.0,40.83,45.99
2017-12-07,603559,33.65,34.64,35.5,32.7,171250.0,587985024.0,21.54,1.77,37.21,42.4,46.6
2017-12-06,603559,31.28,35.1,36.2,31.28,249072.0,826170688.0,31.33,3.67,38.69,44.23,47.11
2017-12-05,603559,34.76,34.76,34.76,34.76,7300.0,25374800.0,0.92,0.08,40.88,46.0,47.67
2017-12-04,603559,38.62,38.62,38.62,38.62,22026.0,85064416.0,2.77,0.21,43.92,47.82,48.28
2017-12-01,603559,42.11,42.91,44.34,40.55,105715.0,452322688.0,32.03,0.95,45.66,49.06,48.78
2017-11-30,603559,44.0,42.04,45.98,41.6,100794.0,440813152.0,30.54,0.83,47.59,49.41,48.85
2017-11-29,603559,47.99,46.09,48.83,45.51,103070.0,484274816.0,31.23,0.82,49.78,50.36,48.75
2017-11-28,603559,45.22,49.95,51.0,45.21,98715.0,478833216.0,29.91,0.72,51.12,51.05,48.4
2017-11-27,603559,52.28,47.3,52.28,47.3,104559.0,508542144.0,31.68,0.73,51.72,50.88,47.82
2017-11-24,603559,53.15,52.56,55.88,47.9,149791.0,804819008.0,45.39,1.07,52.47,51.15,47.33
2017-11-23,603559,52.72,53.02,55.8,52.72,154027.0,838776576.0,46.67,1.03,51.23,50.81,46.54
2017-11-22,603559,51.99,52.75,54.43,51.0,120325.0,634508160.0,36.46,0.74,50.94,49.98,45.82
2017-11-21,603559,51.9,52.96,55.12,50.3,159209.0,836335168.0,48.25,1.02,50.99,49.34,45.09
2017-11-20,603559,45.0,51.04,51.04,44.19,131610.0,635377600.0,39.88,0.78,50.04,48.74,44.33
2017-11-17,603559,48.82,46.4,52.5,46.4,132233.0,653220608.0,40.07,0.73,49.83,48.5,43.76
2017-11-16,603559,52.0,51.56,57.5,50.6,203701.0,1088218624.0,61.73,1.26,50.39,48.28,43.39
2017-11-15,603559,47.7,53.0,53.0,47.0,180845.0,919868992.0,54.8,1.19,49.02,47.14,42.78
2017-11-14,603559,49.87,48.18,51.9,48.12,134503.0,667893376.0,40.76,0.84,47.69,45.75,42.17
2017-11-13,603559,48.8,50.01,53.2,47.32,190386.0,949793792.0,57.69,1.2,47.45,44.76,41.99
2017-11-10,603559,44.44,49.2,49.2,43.52,193444.0,897622016.0,58.62,1.22,47.17,43.52,41.62
2017-11-09,603559,44.8,44.73,45.55,44.21,107843.0,482532800.0,32.68,0.68,46.17,42.27,41.33
2017-11-08,603559,46.94,46.32,47.65,45.59,131356.0,610677376.0,39.8,0.86,45.26,41.66,41.29
2017-11-07,603559,49.87,46.99,49.87,45.82,175029.0,829539712.0,53.04,1.31,43.82,40.85,41.15
2017-11-06,603559,43.8,48.62,48.62,42.7,183732.0,849162560.0,55.68,1.63,42.08,39.91,41.15
2017-11-03,603559,40.15,44.2,44.2,39.18,193148.0,804315904.0,58.53,2.18,39.87,39.02,40.92
2017-11-02,603559,38.3,40.18,40.33,37.17,109910.0,424596896.0,33.31,1.31,38.36,38.51,40.71
2017-11-01,603559,38.0,39.1,39.63,37.66,103341.0,401561120.0,31.32,1.34,38.05,38.42,40.52
2017-10-31,603559,37.49,38.28,38.35,36.8,77793.0,293287808.0,23.57,0.99,37.88,38.58,40.42
2017-10-30,603559,36.38,37.58,38.08,35.32,79794.0,293999808.0,24.18,1.0,37.75,39.22,40.34
2017-10-27,603559,38.07,36.67,38.88,36.56,71224.0,267976576.0,21.58,0.86,38.18,39.72,40.2
2017-10-26,603559,37.69,38.64,39.2,37.3,88451.0,341351936.0,26.8,1.04,38.65,40.39,39.96
2017-10-25,603559,38.07,38.23,38.5,37.15,68567.0,259621472.0,20.78,0.68,38.79,40.93,39.47
2017-10-24,603559,39.16,37.64,39.3,37.0,85856.0,325165600.0,26.02,0.77,39.28,41.44,38.87
2017-10-23,603559,38.88,39.7,39.88,38.65,83347.0,327462304.0,25.26,0.71,40.7,42.4,38.18
2017-10-20,603559,39.0,39.06,39.31,37.9,90115.0,347408032.0,27.31,0.74,41.27,42.82,37.28
2017-10-19,603559,39.98,39.31,40.36,38.62,98943.0,388558880.0,29.98,0.75,42.13,42.91,36.43
2017-10-18,603559,43.8,40.71,44.54,40.23,144438.0,607976896.0,43.77,1.04,43.07,42.61,35.58
2017-10-17,603559,42.93,44.7,44.99,41.28,139597.0,609380480.0,42.3,0.93,43.6,42.26,34.67
2017-10-16,603559,42.0,42.57,44.22,41.48,112566.0,482835968.0,34.11,0.67,44.09,41.45,33.58
2017-10-13,603559,42.85,43.36,44.96,41.9,116329.0,502403264.0,35.25,0.63,44.37,40.68,32.62
2017-10-12,603559,43.24,44.0,45.45,42.5,148719.0,656238144.0,45.07,0.79,43.69,39.52,31.61
2017-10-11,603559,44.21,43.37,45.75,42.45,176502.0,772732608.0,53.49,0.91,42.16,38.01,30.57
2017-10-10,603559,43.0,47.17,48.36,42.53,197219.0,911218368.0,59.76,0.99,40.92,36.3,29.51
2017-10-09,603559,40.88,43.96,43.96,40.1,200462.0,845706432.0,60.75,1.02,38.8,33.96,28.28
2017-09-29,603559,35.61,39.96,39.96,35.6,198295.0,764939776.0,60.09,1.05,36.99,31.74,27.22
2017-09-28,603559,36.11,36.33,38.33,35.52,165630.0,609368512.0,50.19,0.85,35.35,29.95,26.36
2017-09-27,603559,34.5,37.17,39.23,33.7,207887.0,759642944.0,63.0,1.22,33.86,28.54,25.66
2017-09-26,603559,35.0,36.58,38.07,32.9,224501.0,790919680.0,68.03,1.64,31.67,27.09,24.91
2017-09-25,603559,33.75,34.93,34.93,32.93,184833.0,636258432.0,56.01,1.76,29.13,25.71,24.23
2017-09-22,603559,28.15,31.75,31.75,28.01,157406.0,472790432.0,47.7,2.04,26.48,24.56,23.62
2017-09-21,603559,28.0,28.86,28.86,26.8,195829.0,544776576.0,59.34,4.59,24.54,23.71,23.12
2017-09-20,603559,24.6,26.24,26.24,24.43,92540.0,234703168.0,28.04,3.17,23.23,23.14,22.73
2017-09-19,603559,21.62,23.85,23.85,21.56,53844.0,124517104.0,16.32,2.02,22.5,22.72,22.38
2017-09-18,603559,21.93,21.68,22.06,21.45,25626.0,55496276.0,7.77,0.84,22.29,22.59,22.15
2017-09-15,603559,22.19,22.08,22.5,22.02,18844.0,41967960.0,5.71,0.42,22.64,22.7,22.0
2017-09-14,603559,22.66,22.3,22.7,22.21,22672.0,50783588.0,6.87,0.42,22.87,22.78,21.86
2017-09-13,603559,22.54,22.58,22.98,22.24,25040.0,56386376.0,7.59,0.46,23.05,22.78,21.74
2017-09-12,603559,23.2,22.79,23.79,22.7,41305.0,95736496.0,12.52,0.79,22.94,22.73,21.64
2017-09-11,603559,22.9,23.45,23.62,22.82,45149.0,105139152.0,13.68,0.84,22.9,22.76,21.52
2017-09-08,603559,23.59,23.24,24.5,23.02,88532.0,209996688.0,26.83,1.89,22.75,22.68,21.39
2017-09-07,603559,22.11,23.18,23.29,22.02,69337.0,157922560.0,21.01,1.72,22.68,22.53,21.28
2017-09-06,603559,22.37,22.05,22.48,21.9,28470.0,62891780.0,8.63,0.62,22.51,22.32,21.16
2017-09-05,603559,22.39,22.58,22.68,22.14,31307.0,70183000.0,9.49,0.51,22.52,22.04,21.14
2017-09-04,603559,22.95,22.7,23.69,22.3,49559.0,113916728.0,15.02,0.73,22.62,21.7,21.11
2017-09-01,603559,22.49,22.9,23.2,22.0,56008.0,126853464.0,16.97,0.78,22.61,21.31,21.11
2017-08-31,603559,22.33,22.33,22.67,22.05,36278.0,81119280.0,10.99,0.48,22.38,20.94,21.11
2017-08-30,603559,22.7,22.1,22.96,21.92,56049.0,125153248.0,16.98,0.82,22.12,20.71,21.11
2017-08-29,603559,22.7,23.05,23.9,22.31,107996.0,250982688.0,32.73,2.19,21.56,20.54,21.16
2017-08-28,603559,21.38,22.67,22.68,21.11,83304.0,183589264.0,25.24,2.33,20.79,20.29,21.14
2017-08-25,603559,20.5,21.76,22.44,20.01,76607.0,164819088.0,23.21,2.88,20.01,20.1,21.11
2017-08-16,603559,19.29,21.02,21.23,19.17,56983.0,116664256.0,17.27,3.06,19.5,20.03,21.18
2017-08-15,603559,19.15,19.3,19.34,19.06,15810.0,30380556.0,4.79,0.85,19.3,20.01,21.32
2017-08-14,603559,18.78,19.19,19.25,18.78,14394.0,27415480.0,4.36,0.78,19.53,20.24,21.56
2017-08-11,603559,18.91,18.78,19.25,18.61,14959.0,28356642.0,4.53,0.76,19.78,20.51,21.74
2017-08-10,603559,20.16,19.22,20.16,19.08,30916.0,60132752.0,9.37,1.74,20.18,20.91,21.91
2017-08-09,603559,20.43,20.01,20.48,19.91,17150.0,34492624.0,5.2,0.91,20.55,21.27,22.03
2017-08-08,603559,20.67,20.43,20.67,20.0,15259.0,30984944.0,4.62,0.74,20.72,21.52,22.14
2017-08-07,603559,20.7,20.47,20.93,20.4,13561.0,27922692.0,4.11,0.62,20.95,21.78,22.23
2017-08-04,603559,21.8,20.79,21.8,20.5,21606.0,45382808.0,6.55,0.99,21.24,21.98,22.4
2017-08-03,603559,20.84,21.05,21.43,20.58,21080.0,44450032.0,6.39,0.97,21.64,22.12,22.65
2017-08-02,603559,21.45,20.86,21.73,20.61,22587.0,47477284.0,6.84,1.05,21.99,22.32,22.88
2017-08-01,603559,21.98,21.57,22.58,21.53,24310.0,53589604.0,7.37,1.02,22.32,22.64,23.14
2017-07-31,603559,22.57,21.95,22.7,21.84,19700.0,43658760.0,5.97,0.8,22.61,22.89,23.34
2017-07-28,603559,22.97,22.76,23.33,22.5,21831.0,49919968.0,6.62,0.86,22.73,22.98,23.53
2017-07-27,603559,22.41,22.83,23.0,22.3,19993.0,45433148.0,6.06,0.73,22.6,22.92,23.69
2017-07-26,603559,22.77,22.47,23.03,22.4,22190.0,50366080.0,6.72,0.67,22.66,22.79,23.89
2017-07-25,603559,22.54,23.03,23.33,22.24,35062.0,80178160.0,10.62,0.87,22.96,22.75,24.13
2017-07-24,603559,22.05,22.54,22.64,21.25,24045.0,52519840.0,7.29,0.51,23.18,22.68,24.29
2017-07-21,603559,22.9,22.13,22.9,21.95,26113.0,58340704.0,7.91,0.56,23.22,22.82,24.5
2017-07-20,603559,23.85,23.11,24.01,23.05,29994.0,70451480.0,9.09,0.67,23.23,23.19,24.74
2017-07-19,603559,23.52,23.98,24.28,23.2,51162.0,121434352.0,15.5,1.29,22.93,23.44,24.9
2017-07-18,603559,21.98,24.12,24.34,21.93,70912.0,166489728.0,21.49,2.14,22.55,23.64,25.15
2017-07-17,603559,21.74,22.78,23.1,20.01,56808.0,125038920.0,17.21,1.89,22.18,23.79,26.35
2017-07-14,603559,21.67,22.18,22.54,21.3,24821.0,54252584.0,7.52,0.87,22.41,24.08,27.88
2017-07-13,603559,22.03,21.58,22.12,21.5,18716.0,40661620.0,5.67,0.66,23.14,24.47,29.75
2017-07-12,603559,22.29,22.09,22.47,21.02,27645.0,60249876.0,8.38,1.01,23.94,24.99,31.56
2017-07-11,603559,23.88,22.28,24.07,22.2,37533.0,86247248.0,11.37,1.66,24.72,25.51,33.35
2017-07-10,603559,25.75,23.94,25.91,23.5,41509.0,102442664.0,12.58,2.19,25.4,25.9,35.08
2017-07-07,603559,25.47,25.8,25.94,25.45,16755.0,43081904.0,5.08,0.79,25.75,26.17,36.73
2017-07-06,603559,25.85,25.61,26.06,25.38,19408.0,49818828.0,5.88,0.77,25.8,26.29,38.22
2017-07-05,603559,25.67,25.97,26.19,25.56,21414.0,55562208.0,6.49,0.61,26.04,26.37,39.61
2017-07-04,603559,25.55,25.67,25.94,25.55,14230.0,36585512.0,4.31,0.35,26.3,26.66,41.01
2017-07-03,603559,26.05,25.68,26.12,25.59,23160.0,59674328.0,7.02,0.5,26.41,28.9,42.42
2017-06-30,603559,26.47,26.09,26.76,26.02,27413.0,72303680.0,8.31,0.5,26.6,31.69,43.84
2017-06-29,603559,26.7,26.78,27.2,26.53,39539.0,106061200.0,11.98,0.59,26.77,35.02,45.28
2017-06-28,603559,25.8,27.27,27.38,25.35,72000.0,188482080.0,21.82,0.99,26.7,38.13,46.71
2017-06-27,603559,26.78,26.24,26.98,25.8,43366.0,114024928.0,13.14,0.66,27.01,41.18,48.12
2017-06-26,603559,26.44,26.61,26.73,25.82,48234.0,126984624.0,14.62,0.87,31.4,44.25,49.59
2017-06-23,603559,26.19,26.96,27.48,25.71,68611.0,183398960.0,20.79,1.34,36.78,47.28,50.9
2017-06-22,603559,27.6,26.42,28.0,26.34,102443.0,278595840.0,31.04,2.4,43.28,50.15,52.15
2017-06-21,603559,28.84,28.84,30.83,28.84,99913.0,292192160.0,45.41,3.23,49.56,52.85,53.33
2017-06-20,603559,48.16,48.16,48.16,48.16,7213.0,34737808.0,3.28,0.21,55.35,55.37,54.37
2017-06-19,603559,53.51,53.51,53.51,53.51,560.0,2996560.0,0.25,0.01,57.1,55.94,54.63
2017-03-13,603559,55.56,59.46,59.95,55.56,45550.0,264084000.0,20.7,0.99,57.78,55.99,54.63
2017-03-10,603559,58.2,57.81,60.9,57.5,60091.0,354163808.0,27.31,1.68,57.01,55.53,54.39
2017-03-09,603559,56.8,57.82,58.6,55.82,41151.0,235702624.0,18.7,1.35,56.14,55.29,54.24
2017-03-08,603559,56.73,56.88,57.7,55.7,26115.0,147860048.0,11.87,0.88,55.38,55.06,54.03
2017-03-07,603559,55.63,56.93,57.96,55.45,55326.0,315623840.0,25.15,2.62,54.79,54.93,53.9
2017-03-06,603559,52.85,55.63,56.83,52.38,47177.0,260211248.0,21.44,3.12,54.2,54.52,53.75
2017-03-03,603559,54.0,53.45,54.05,53.03,9304.0,49833704.0,4.23,0.48,54.04,54.15,53.82
2017-03-02,603559,53.86,54.02,54.51,53.37,14731.0,79495424.0,6.7,0.66,54.44,53.81,54.05
2017-03-01,603559,53.98,53.91,55.06,52.58,21302.0,114704464.0,9.68,0.7,54.74,53.37,54.14
2017-02-28,603559,54.69,54.0,55.06,53.32,13211.0,71453680.0,6.0,0.41,55.08,53.31,54.25
2017-02-27,603559,54.7,54.82,55.4,54.24,16979.0,92989400.0,7.72,0.48,54.84,53.27,54.39
2017-02-24,603559,54.8,55.47,56.24,54.31,29940.0,165243824.0,13.61,0.82,54.26,53.25,54.39
2017-02-23,603559,55.0,55.48,57.5,54.1,30002.0,166805072.0,13.64,0.77,53.17,53.19,54.42
2017-02-22,603559,52.57,55.62,55.79,52.52,61659.0,335958976.0,28.03,1.9,52.0,53.0,54.47
2017-02-21,603559,51.68,52.82,53.55,51.1,23372.0,122753232.0,10.62,0.67,51.55,52.87,54.57
2017-02-20,603559,49.21,51.9,52.58,48.81,33554.0,171455872.0,15.25,0.85,51.71,52.97,54.67
2017-02-17,603559,49.0,50.05,50.28,46.41,34707.0,169034176.0,15.78,0.78,52.24,53.48,54.75
2017-02-16,603559,52.97,49.62,53.35,49.48,42460.0,217334496.0,19.3,1.06,53.22,54.29,54.84
2017-02-15,603559,53.05,53.36,54.73,52.7,27757.0,149322544.0,12.62,0.69,54.0,54.9,55.14
2017-02-14,603559,54.0,53.61,54.38,53.2,34668.0,186702768.0,15.76,0.78,54.19,55.18,55.57
2017-02-13,603559,54.15,54.55,56.35,53.97,57779.0,318476928.0,26.26,1.3,54.24,55.5,55.78
2017-02-10,603559,53.14,54.94,55.6,52.63,61198.0,331468160.0,27.82,1.5,54.73,55.53,55.91
2017-02-09,603559,54.21,53.54,54.67,53.36,19408.0,104766040.0,8.82,0.47,55.36,55.64,55.85
2017-02-08,603559,53.4,54.31,54.93,52.0,28236.0,152358528.0,12.83,0.71,55.81,55.95,55.9
2017-02-07,603559,55.95,53.85,56.48,52.6,54998.0,300194624.0,25.0,1.57,56.16,56.28,55.89
