datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603799,81.33,81.81,83.17,81.0,143229.0,1178853120.0,4.45,1.04,81.88,82.27,83.64
2017-12-26,603799,82.0,81.34,82.69,80.5,103624.0,841278016.0,3.22,0.71,81.36,82.86,83.69
2017-12-25,603799,81.5,82.37,84.35,81.5,149176.0,1236732416.0,4.64,0.95,81.13,83.8,83.8
2017-12-22,603799,81.65,81.73,83.19,81.19,124620.0,1022976128.0,3.87,0.71,80.68,84.14,83.61
2017-12-21,603799,79.37,82.17,83.07,78.51,205225.0,1667236608.0,6.38,1.21,81.31,84.07,83.86
2017-12-20,603799,79.3,79.2,80.77,78.0,102895.0,817963584.0,3.79,0.51,82.66,83.85,84.0
2017-12-19,603799,80.0,80.16,81.28,77.8,143516.0,1137974016.0,5.29,0.63,84.35,84.25,84.21
2017-12-18,603799,82.0,80.14,84.67,79.5,212154.0,1725022976.0,7.82,0.95,86.48,84.58,84.31
2017-12-15,603799,88.5,84.89,89.56,82.88,211402.0,1817565440.0,7.79,1.05,87.61,85.3,84.37
2017-12-14,603799,88.77,88.89,89.47,87.0,179785.0,1586733696.0,6.63,0.95,86.83,85.43,83.94
2017-12-13,603799,89.5,87.69,89.5,85.8,259034.0,2260373248.0,9.55,1.54,85.04,85.01,83.38
2017-12-12,603799,86.0,90.81,92.5,85.8,280785.0,2524685312.0,10.35,1.97,84.15,84.52,82.87
2017-12-11,603799,83.8,85.77,86.66,82.6,182952.0,1555328896.0,6.74,1.3,82.68,83.8,82.51
2017-12-08,603799,79.91,81.0,82.09,79.88,102711.0,834187200.0,3.79,0.66,82.98,83.08,82.66
2017-12-07,603799,82.61,79.91,83.38,79.5,122942.0,993833152.0,4.53,0.77,84.02,83.65,83.2
2017-12-06,603799,82.78,83.26,84.5,79.24,150709.0,1233628928.0,5.56,0.95,84.99,84.15,83.78
2017-12-05,603799,87.2,83.47,87.9,81.33,154192.0,1297499136.0,5.68,0.93,84.89,84.18,84.29
2017-12-04,603799,85.4,87.27,89.12,84.91,171835.0,1498077696.0,6.33,1.01,84.92,84.05,84.72
2017-12-01,603799,83.93,86.2,87.6,82.3,176791.0,1507265280.0,6.52,1.06,83.17,83.45,85.0
2017-11-30,603799,83.41,84.74,85.82,82.71,144832.0,1221865344.0,5.34,0.78,83.28,82.45,85.53
2017-11-29,603799,83.4,82.78,84.75,81.8,148619.0,1235962112.0,5.48,0.8,83.32,81.75,86.12
2017-11-28,603799,77.0,83.59,83.88,76.9,183354.0,1477110400.0,6.76,1.01,83.46,81.22,86.89
2017-11-27,603799,86.0,78.56,87.86,78.08,197197.0,1629721728.0,7.27,1.08,83.18,81.22,87.46
2017-11-24,603799,84.07,86.75,88.26,83.2,162725.0,1411439872.0,6.0,0.88,83.72,82.25,87.91
2017-11-23,603799,83.45,84.92,88.14,83.0,241347.0,2083402624.0,8.9,1.45,81.62,82.75,88.1
2017-11-22,603799,82.21,83.49,84.18,81.32,148776.0,1235658624.0,5.48,0.75,80.19,83.42,88.34
2017-11-21,603799,80.5,82.17,82.76,79.6,158344.0,1292905088.0,5.84,0.75,78.98,84.4,88.47
2017-11-20,603799,75.53,81.27,81.77,75.11,197614.0,1560082432.0,7.28,0.93,79.27,85.39,88.73
2017-11-17,603799,77.49,76.26,79.77,75.97,174910.0,1372086400.0,6.45,0.82,80.78,86.54,88.99
2017-11-16,603799,79.0,77.74,79.29,76.58,155016.0,1209354240.0,5.71,0.74,83.89,88.62,89.54
2017-11-15,603799,82.5,77.44,82.59,76.51,303064.0,2394578432.0,11.17,1.67,86.65,90.48,89.72
2017-11-14,603799,88.91,83.65,88.99,83.6,223834.0,1930044672.0,8.25,1.32,89.83,92.56,89.87
2017-11-13,603799,91.6,88.82,92.23,88.08,201721.0,1807706624.0,7.44,1.19,91.52,93.69,89.85
2017-11-10,603799,90.8,91.79,92.28,89.22,178417.0,1614330880.0,6.58,1.09,92.31,93.58,89.61
2017-11-09,603799,94.41,91.53,95.8,90.81,143259.0,1327560064.0,5.28,0.83,93.34,93.44,89.16
2017-11-08,603799,92.08,93.38,93.8,90.51,158552.0,1466069376.0,5.84,0.78,94.32,93.26,88.71
2017-11-07,603799,92.61,92.06,94.82,89.82,166229.0,1532673280.0,6.13,0.74,95.28,92.53,88.23
