datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-28,603966,16.01,16.22,16.48,16.01,13626.0,22182284.0,3.41,1.0,15.99,16.02,16.3
2017-12-27,603966,16.5,16.1,16.8,16.06,16129.0,26170300.0,4.03,1.3,15.89,16.04,16.38
2017-12-26,603966,15.36,16.46,16.89,15.25,22888.0,36892472.0,5.72,2.34,15.88,16.08,16.48
2017-12-25,603966,15.73,15.4,15.74,15.2,10688.0,16399339.0,2.67,1.17,15.85,16.06,16.57
2017-12-22,603966,15.8,15.76,15.93,15.54,6956.0,10966285.0,1.74,0.73,15.97,16.22,16.7
2017-12-21,603966,15.87,15.75,16.06,15.15,11320.0,17782588.0,2.83,1.26,16.05,16.3,16.8
2017-12-20,603966,16.49,16.01,16.49,15.92,9989.0,16158367.0,2.5,1.14,16.18,16.33,16.9
2017-12-19,603966,16.08,16.32,16.4,16.04,10015.0,16330112.0,2.5,1.03,16.28,16.34,17.01
2017-12-18,603966,16.19,16.02,16.26,15.89,7484.0,12019973.0,1.87,0.64,16.27,16.3,17.12
2017-12-15,603966,16.42,16.16,16.44,16.0,8971.0,14533776.0,2.24,0.69,16.46,16.39,17.27
2017-12-14,603966,16.52,16.37,16.62,16.2,8386.0,13733048.0,2.1,0.65,16.56,16.58,17.43
2017-12-13,603966,16.09,16.52,16.65,16.09,8876.0,14621254.0,2.22,0.66,16.49,16.73,17.68
2017-12-12,603966,16.82,16.26,16.9,16.22,14675.0,24182804.0,3.67,0.97,16.41,16.89,17.94
2017-12-11,603966,16.57,16.99,17.27,16.45,17257.0,29088174.0,4.31,1.11,16.32,17.09,18.26
2017-12-08,603966,16.19,16.64,16.79,16.0,15749.0,25796786.0,3.94,1.13,16.32,17.18,18.55
2017-12-07,603966,16.05,16.04,16.2,15.92,7606.0,12201893.0,1.9,0.54,16.6,17.29,18.84
2017-12-06,603966,15.85,16.1,16.2,15.57,12225.0,19523392.0,3.06,0.89,16.97,17.46,19.13
2017-12-05,603966,16.6,15.85,16.99,15.5,22533.0,36573356.0,5.63,2.03,17.38,17.68,19.4
2017-12-04,603966,18.15,16.98,18.38,16.8,19335.0,33949596.0,4.83,2.1,17.86,17.95,19.66
2017-12-01,603966,18.08,18.02,18.08,17.88,7902.0,14209343.0,1.98,0.83,18.05,18.15,19.89
2017-11-30,603966,18.07,17.92,18.38,17.9,8452.0,15270145.0,2.11,0.75,17.99,18.28,20.03
2017-11-29,603966,18.39,18.11,18.39,17.8,10100.0,18248614.0,2.52,0.81,17.94,18.63,20.24
2017-11-28,603966,17.98,18.25,18.3,17.93,9779.0,17740108.0,2.44,0.68,17.98,18.99,20.49
2017-11-27,603966,17.74,17.93,18.23,17.74,9738.0,17475200.0,2.43,0.58,18.05,19.43,20.72
2017-11-24,603966,17.69,17.73,18.2,17.68,9809.0,17535046.0,2.45,0.43,18.26,19.92,20.95
2017-11-23,603966,18.2,17.69,18.36,17.63,16810.0,30308914.0,4.2,0.72,18.57,20.38,21.26
2017-11-22,603966,18.7,18.29,18.9,18.05,16531.0,30581200.0,4.13,0.66,19.32,20.8,21.55
2017-11-21,603966,18.98,18.61,19.17,18.4,18785.0,35198188.0,4.7,0.68,20.0,21.11,21.83
2017-11-20,603966,19.1,18.98,19.48,17.95,21502.0,40053824.0,5.38,0.66,20.8,21.37,22.06
2017-11-17,603966,21.45,19.3,21.65,19.3,41242.0,82260776.0,10.31,1.28,21.59,21.62,22.22
2017-11-16,603966,21.89,21.44,22.28,21.37,18306.0,40027952.0,4.58,0.54,22.19,21.79,22.33
2017-11-15,603966,22.6,21.69,22.75,21.61,25799.0,56854340.0,6.45,0.73,22.27,21.85,22.35
2017-11-14,603966,22.63,22.6,22.9,22.2,32164.0,72488712.0,8.04,0.95,22.22,21.99,22.39
2017-11-13,603966,22.4,22.91,22.97,22.16,45652.0,103439432.0,11.41,1.55,21.95,22.02,22.37
2017-11-10,603966,21.5,22.3,22.89,21.5,39520.0,87653288.0,9.88,1.39,21.65,21.98,22.24
2017-11-09,603966,21.3,21.87,21.9,21.24,25957.0,56247848.0,6.49,0.84,21.38,22.14,22.17
2017-11-08,603966,21.18,21.43,22.0,21.18,33666.0,73006768.0,8.42,1.03,21.43,22.3,22.11
2017-11-07,603966,21.36,21.22,21.36,20.9,23623.0,49834068.0,5.91,0.63,21.76,22.55,22.07
2017-11-06,603966,21.21,21.44,21.47,20.75,24606.0,52055980.0,6.15,0.58,22.1,22.74,22.03
2017-11-03,603966,22.21,20.95,22.39,20.88,34809.0,75302584.0,8.7,0.7,22.31,22.81,21.95
2017-11-02,603966,22.9,22.1,22.91,22.01,37166.0,83132000.0,9.29,0.68,22.9,22.87,21.87
2017-11-01,603966,22.7,23.09,23.3,22.51,43583.0,99881792.0,10.9,0.63,23.18,22.85,21.72
