datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,603663,19.58,20.09,20.56,19.58,9383.0,18960340.0,1.91,1.62,19.85,20.52,20.43
2017-12-26,603663,19.22,19.58,19.8,19.06,5885.0,11479088.0,1.2,0.96,19.94,20.52,20.5
2017-12-25,603663,20.07,19.22,20.11,19.1,7321.0,14326661.0,1.49,1.03,20.25,20.53,20.6
2017-12-22,603663,20.19,20.02,20.5,19.98,4506.0,9102178.0,0.92,0.4,20.71,20.63,20.71
2017-12-21,603663,20.15,20.34,20.69,20.1,4486.0,9134847.0,0.91,0.38,21.15,20.62,20.79
2017-12-20,603663,21.23,20.52,21.27,20.33,6829.0,14111912.0,1.39,0.6,21.2,20.54,20.83
2017-12-19,603663,21.3,21.15,21.68,21.11,7489.0,15962202.0,1.53,0.69,21.1,20.46,20.92
2017-12-18,603663,21.52,21.5,21.9,21.4,12077.0,26152764.0,2.46,1.26,20.81,20.3,20.98
2017-12-15,603663,20.54,22.22,22.65,20.35,25361.0,55859820.0,5.17,4.51,20.56,20.31,21.02
2017-12-14,603663,19.97,20.59,20.62,19.97,6952.0,14092061.0,1.42,1.35,20.09,20.24,21.05
2017-12-13,603663,19.95,20.06,20.12,19.7,4966.0,9899350.0,1.01,0.87,19.88,20.34,21.23
2017-12-12,603663,20.25,19.68,20.46,19.6,5146.0,10230520.0,1.05,0.71,19.81,20.48,21.46
2017-12-11,603663,19.85,20.24,20.26,19.7,5602.0,11264836.0,1.14,0.75,19.79,20.68,21.71
2017-12-08,603663,19.54,19.87,20.03,18.98,5432.0,10756525.0,1.11,0.77,20.05,20.79,21.95
2017-12-07,603663,19.76,19.54,19.85,19.4,4533.0,8887087.0,0.92,0.65,20.39,20.95,22.21
2017-12-06,603663,19.61,19.71,19.9,19.01,7785.0,15131360.0,1.59,1.22,20.79,21.12,22.5
2017-12-05,603663,20.7,19.6,21.74,19.4,12901.0,26136764.0,2.63,2.91,21.15,21.38,22.77
2017-12-04,603663,21.65,21.55,21.94,21.4,6801.0,14739664.0,1.39,1.74,21.56,21.66,23.04
2017-12-01,603663,21.51,21.57,21.63,21.35,3266.0,7028277.0,0.67,0.79,21.53,21.74,23.22
2017-11-30,603663,21.49,21.53,21.69,21.39,4218.0,9091563.0,0.86,0.89,21.51,21.85,23.39
2017-11-29,603663,21.66,21.49,21.67,21.3,4596.0,9872349.0,0.94,0.93,21.46,22.11,23.58
2017-11-28,603663,21.64,21.68,21.77,21.22,3291.0,7108772.0,0.67,0.62,21.6,22.43,23.77
2017-11-27,603663,21.5,21.38,21.95,21.3,4117.0,8887874.0,0.84,0.74,21.76,22.74,23.97
2017-11-24,603663,21.28,21.48,21.56,21.1,4373.0,9338766.0,0.89,0.62,21.96,23.11,24.17
2017-11-23,603663,22.33,21.25,22.43,21.23,7232.0,15685939.0,1.47,1.03,22.19,23.47,24.42
2017-11-22,603663,22.5,22.23,22.5,21.81,5725.0,12737429.0,1.17,0.85,22.77,23.87,24.73
2017-11-21,603663,22.5,22.44,22.87,22.23,5085.0,11477160.0,1.04,0.67,23.27,24.17,24.89
2017-11-20,603663,22.65,22.38,22.85,21.0,5524.0,12173288.0,1.13,0.7,23.72,24.43,25.04
2017-11-17,603663,24.17,22.65,24.17,22.5,11569.0,26862490.0,2.36,1.63,24.27,24.7,25.2
2017-11-16,603663,24.78,24.17,24.78,24.15,7078.0,17290014.0,1.44,1.02,24.76,24.94,25.32
2017-11-15,603663,24.73,24.69,24.97,24.6,4315.0,10678272.0,0.88,0.57,24.96,25.04,25.35
2017-11-14,603663,25.19,24.71,25.19,24.52,9457.0,23479072.0,1.93,1.39,25.07,25.11,25.39
2017-11-13,603663,25.18,25.15,25.31,25.03,6922.0,17409472.0,1.41,1.09,25.14,25.2,25.47
2017-11-10,603663,25.28,25.06,25.49,25.0,7824.0,19723080.0,1.59,1.3,25.13,25.23,25.52
2017-11-09,603663,25.2,25.18,25.23,25.02,6127.0,15386007.0,1.25,1.01,25.12,25.37,25.61
2017-11-08,603663,24.96,25.24,25.36,24.94,7347.0,18537000.0,1.5,1.25,25.13,25.59,25.68
2017-11-07,603663,25.19,25.06,25.19,24.81,5789.0,14443257.0,1.18,0.96,25.16,25.62,25.75
2017-11-06,603663,24.97,25.13,25.3,24.97,4773.0,11980435.0,0.97,0.65,25.26,25.64,25.84
2017-11-03,603663,25.1,24.98,25.49,24.84,6075.0,15225929.0,1.24,0.67,25.33,25.69,25.91
2017-11-02,603663,25.32,25.23,25.62,25.21,6249.0,15880476.0,1.27,0.47,25.63,25.71,25.97
2017-11-01,603663,25.41,25.4,25.84,25.3,6603.0,16911078.0,1.35,0.51,26.05,25.65,26.01
2017-10-31,603663,25.55,25.57,25.78,25.12,6592.0,16865254.0,1.34,0.53,26.08,25.66,26.06
2017-10-30,603663,26.3,25.48,26.31,24.53,11475.0,29181352.0,2.34,1.02,26.03,25.73,26.09
2017-10-27,603663,26.5,26.48,27.16,26.46,14232.0,37975428.0,2.9,1.56,26.06,25.8,26.16
2017-10-26,603663,25.6,27.3,27.86,25.43,27217.0,73376096.0,5.55,4.96,25.79,25.85,26.22
2017-10-25,603663,25.2,25.55,25.65,25.18,4706.0,11995621.0,0.96,0.7,25.26,25.78,26.21
2017-10-24,603663,25.7,25.32,25.84,25.1,4574.0,11591689.0,0.93,0.67,25.24,25.87,26.34
2017-10-23,603663,25.13,25.64,25.83,25.0,5426.0,13860354.0,1.11,0.7,25.44,26.03,26.45
2017-10-20,603663,24.75,25.13,25.15,24.75,3825.0,9569157.0,0.78,0.41,25.54,26.12,26.58
2017-10-19,603663,25.55,24.65,25.64,24.51,8921.0,22224876.0,1.82,1.0,25.91,26.24,26.73
2017-10-18,603663,26.3,25.44,26.48,25.06,10665.0,27583672.0,2.17,1.18,26.31,26.37,26.93
2017-10-17,603663,26.15,26.35,26.55,26.01,5399.0,14185170.0,1.1,0.56,26.51,26.46,27.14
2017-10-16,603663,27.01,26.15,27.15,26.07,9704.0,25740884.0,1.98,1.07,26.62,26.44,27.23
2017-10-13,603663,26.6,26.98,27.05,26.48,11607.0,31099358.0,2.37,1.45,26.69,26.51,27.31
2017-10-12,603663,26.33,26.61,26.67,26.3,7303.0,19341656.0,1.49,0.89,26.56,26.58,27.33
2017-10-11,603663,26.84,26.47,26.84,26.31,11286.0,29939732.0,2.3,1.55,26.44,26.64,27.35
2017-10-10,603663,26.6,26.88,26.91,26.41,8516.0,22737976.0,1.74,0.98,26.42,26.8,27.37
2017-10-09,603663,26.99,26.51,27.07,26.38,6823.0,18144892.0,1.39,0.67,26.26,26.87,27.37
2017-09-29,603663,26.21,26.34,26.39,26.07,6081.0,15935321.0,1.24,0.53,26.33,27.04,27.39
2017-09-28,603663,26.4,26.02,26.58,26.0,8467.0,22225846.0,1.73,0.62,26.6,27.21,27.44
2017-09-27,603663,25.89,26.34,26.48,25.89,6513.0,17126694.0,1.33,0.4,26.85,27.49,27.48
2017-09-26,603663,26.5,26.1,26.83,26.02,15452.0,40728300.0,3.15,0.89,27.19,27.81,27.48
2017-09-25,603663,27.54,26.85,27.95,26.77,14032.0,38566088.0,2.86,0.78,27.47,28.02,27.5
2017-09-22,603663,27.37,27.69,27.78,27.11,12823.0,35336804.0,2.61,0.61,27.75,28.1,27.48
