datetime,code,open,close,high,low,vol,amount,tor,vr,ma5,ma10,ma20
2017-12-27,601727,6.58,6.67,6.72,6.56,142837.0,94919944.0,0.14,1.24,6.62,6.67,6.78
2017-12-26,601727,6.62,6.63,6.63,6.55,96674.0,63780664.0,0.1,0.8,6.63,6.7,6.79
2017-12-25,601727,6.55,6.54,6.64,6.52,118229.0,77693976.0,0.12,0.94,6.65,6.73,6.8
2017-12-22,601727,6.65,6.62,6.68,6.6,101089.0,67105928.0,0.1,0.77,6.67,6.77,6.82
2017-12-21,601727,6.66,6.63,6.72,6.55,157230.0,104221376.0,0.16,1.28,6.69,6.8,6.84
2017-12-20,601727,6.79,6.72,6.8,6.71,103457.0,69768016.0,0.11,0.86,6.73,6.81,6.86
2017-12-19,601727,6.66,6.72,6.73,6.66,124117.0,83210912.0,0.13,0.97,6.77,6.82,6.89
2017-12-18,601727,6.72,6.65,6.77,6.58,141154.0,94546528.0,0.14,1.04,6.81,6.82,6.91
2017-12-15,601727,6.84,6.73,6.85,6.69,133980.0,90316104.0,0.14,1.0,6.87,6.85,6.94
2017-12-14,601727,6.9,6.84,6.92,6.81,109626.0,74988800.0,0.11,0.74,6.9,6.87,6.96
2017-12-13,601727,6.93,6.91,6.93,6.86,95460.0,65813192.0,0.1,0.6,6.9,6.87,6.99
2017-12-12,601727,6.98,6.92,6.99,6.91,156428.0,108696288.0,0.16,0.96,6.87,6.87,7.03
2017-12-11,601727,6.9,6.97,6.98,6.9,181707.0,126399416.0,0.18,1.22,6.84,6.88,7.09
2017-12-08,601727,6.82,6.88,6.91,6.78,126116.0,86595968.0,0.13,0.87,6.83,6.87,7.15
2017-12-07,601727,6.71,6.81,6.91,6.71,177304.0,121204080.0,0.18,1.34,6.84,6.88,7.22
2017-12-06,601727,6.73,6.78,6.78,6.63,157197.0,105406584.0,0.16,1.09,6.85,6.9,7.3
2017-12-05,601727,6.92,6.75,6.92,6.71,168296.0,114925808.0,0.17,1.29,6.88,6.95,7.36
2017-12-04,601727,6.94,6.94,6.95,6.89,113489.0,78531600.0,0.12,0.82,6.92,7.0,7.44
2017-12-01,601727,6.9,6.91,6.93,6.82,105682.0,72863792.0,0.11,0.71,6.91,7.03,7.51
2017-11-30,601727,6.9,6.88,6.97,6.86,118959.0,82205648.0,0.12,0.71,6.93,7.06,7.57
2017-11-29,601727,6.96,6.9,6.96,6.78,214322.0,147418176.0,0.22,1.24,6.96,7.11,7.65
2017-11-28,601727,6.88,6.97,6.97,6.88,98290.0,68218760.0,0.1,0.48,7.03,7.2,7.74
2017-11-27,601727,7.0,6.88,7.01,6.87,156309.0,108299200.0,0.16,0.69,7.08,7.3,7.84
2017-11-24,601727,7.01,7.0,7.07,6.95,155746.0,109059624.0,0.16,0.57,7.15,7.43,7.94
2017-11-23,601727,7.23,7.04,7.24,6.99,216782.0,154749744.0,0.22,0.67,7.19,7.57,8.02
2017-11-22,601727,7.22,7.24,7.33,7.13,240028.0,173437008.0,0.24,0.63,7.27,7.69,8.08
2017-11-21,601727,7.26,7.22,7.35,7.14,264686.0,191362688.0,0.27,0.66,7.37,7.77,8.12
2017-11-20,601727,7.16,7.26,7.27,6.96,248734.0,177693792.0,0.25,0.57,7.53,7.87,8.16
2017-11-17,601727,7.44,7.17,7.54,7.11,387723.0,284087136.0,0.39,0.84,7.71,7.98,8.21
2017-11-16,601727,7.73,7.45,7.74,7.39,485529.0,364857760.0,0.49,1.08,7.95,8.09,8.25
2017-11-15,601727,8.04,7.73,8.09,7.72,511332.0,401898208.0,0.52,1.14,8.1,8.18,8.29
2017-11-14,601727,8.15,8.03,8.18,8.01,358498.0,289792032.0,0.36,0.75,8.18,8.28,8.31
2017-11-13,601727,8.3,8.17,8.37,8.12,444166.0,365774688.0,0.45,0.96,8.22,8.37,8.31
2017-11-10,601727,8.2,8.35,8.39,8.09,520440.0,428576448.0,0.53,1.11,8.25,8.45,8.29
2017-11-09,601727,8.09,8.24,8.26,8.05,405614.0,332143968.0,0.41,0.71,8.23,8.48,8.27
2017-11-08,601727,8.23,8.1,8.23,8.01,509066.0,411777664.0,0.52,0.76,8.26,8.48,8.25
2017-11-07,601727,8.31,8.25,8.38,8.18,522623.0,431805184.0,0.53,0.67,8.38,8.48,8.24
2017-11-06,601727,8.28,8.33,8.34,8.15,364331.0,299935360.0,0.37,0.37,8.52,8.45,8.23
2017-11-03,601727,8.38,8.25,8.43,8.15,534550.0,443423808.0,0.54,0.47,8.64,8.44,8.21
2017-11-02,601727,8.65,8.36,8.68,8.33,910038.0,773729472.0,0.92,0.86,8.73,8.42,8.2
2017-11-01,601727,8.91,8.7,9.04,8.68,1004299.0,884542336.0,1.02,1.11,8.7,8.4,8.19
2017-10-31,601727,8.88,8.98,9.16,8.73,1102667.0,987823168.0,1.12,1.49,8.58,8.34,8.16
2017-10-30,601727,8.64,8.9,9.04,8.39,1324297.0,1164298368.0,1.34,2.24,8.38,8.24,8.11
2017-10-27,601727,8.2,8.69,8.96,8.18,1293570.0,1110013440.0,1.31,3.33,8.23,8.14,8.07
2017-10-26,601727,8.06,8.24,8.38,8.0,541464.0,444611360.0,0.55,1.5,8.11,8.06,8.04
2017-10-25,601727,7.98,8.07,8.14,7.93,250628.0,201548256.0,0.25,0.64,8.09,8.03,8.03
2017-10-24,601727,8.07,8.01,8.07,7.95,287280.0,230301776.0,0.29,0.75,8.1,8.01,8.01
2017-10-23,601727,8.2,8.16,8.48,8.12,585806.0,484893792.0,0.59,1.95,8.1,8.01,8.0
2017-10-20,601727,8.14,8.09,8.19,8.07,277356.0,225302944.0,0.28,1.02,8.04,7.99,7.99
2017-10-19,601727,8.09,8.14,8.15,7.99,405208.0,327042272.0,0.41,1.8,8.01,7.98,7.98
2017-10-18,601727,8.02,8.09,8.1,7.96,392479.0,315671648.0,0.4,2.2,7.96,7.98,7.97
2017-10-17,601727,7.89,8.0,8.05,7.88,261723.0,209153984.0,0.27,1.57,7.93,7.99,7.96
2017-10-16,601727,7.96,7.9,7.97,7.85,164722.0,130189360.0,0.17,0.92,7.92,7.99,7.96
2017-10-13,601727,7.86,7.94,7.95,7.86,139266.0,110360392.0,0.14,0.67,7.93,8.01,7.97
2017-10-12,601727,7.91,7.88,7.92,7.85,167048.0,131539768.0,0.17,0.69,7.95,8.01,7.97
2017-10-11,601727,7.94,7.91,7.95,7.9,159273.0,126152832.0,0.16,0.46,8.0,8.02,7.98
2017-10-10,601727,8.0,7.95,8.02,7.9,201167.0,159869056.0,0.2,0.57,8.05,8.02,7.99
2017-10-09,601727,8.05,7.99,8.07,7.97,231476.0,185603184.0,0.23,0.6,8.06,8.0,7.99
2017-09-29,601727,8.16,8.02,8.18,8.0,274102.0,220878464.0,0.28,0.67,8.08,7.99,7.99
2017-09-28,601727,8.13,8.13,8.18,8.01,352004.0,285217440.0,0.36,0.79,8.07,7.98,8.0
2017-09-27,601727,8.04,8.14,8.28,8.02,655362.0,536882816.0,0.67,1.82,8.04,7.95,8.01
2017-09-26,601727,8.03,8.04,8.08,7.96,260294.0,208897760.0,0.26,0.73,7.99,7.93,7.98
2017-09-25,601727,7.94,8.06,8.09,7.9,394816.0,316664576.0,0.4,1.28,7.94,7.93,7.96
2017-09-22,601727,7.91,8.0,8.06,7.8,390464.0,309246048.0,0.4,1.42,7.9,7.93,7.94
2017-09-21,601727,7.86,7.98,8.12,7.8,529992.0,423656864.0,0.54,2.49,7.88,7.93,7.92
2017-09-20,601727,7.79,7.86,7.95,7.72,220991.0,173175968.0,0.22,0.99,7.86,7.94,7.9
2017-09-19,601727,7.87,7.79,7.89,7.73,241911.0,188596912.0,0.25,0.91,7.88,7.96,7.89
2017-09-18,601727,7.9,7.87,7.94,7.82,156841.0,123656848.0,0.16,0.55,7.93,7.98,7.9
2017-09-15,601727,7.87,7.9,7.96,7.81,226390.0,178474656.0,0.23,0.72,7.97,8.0,7.89
2017-09-14,601727,7.95,7.88,7.95,7.86,217352.0,171851232.0,0.22,0.6,7.99,8.02,7.87
2017-09-13,601727,8.04,7.95,8.04,7.92,268580.0,214037088.0,0.27,0.75,8.03,8.06,7.86
2017-09-12,601727,8.08,8.04,8.14,7.97,464339.0,373740224.0,0.47,1.43,8.04,8.03,7.83
